Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
44,20321,439.0894753932953,0.0014919458189979196,nan,nan,5.7671967273861475e-05,nan,1e-07
44,20322,439.10790729522705,0.0014145617606118321,nan,nan,5.767711562335575e-05,nan,1e-07
44,20323,439.1262526512146,0.001432478311471641,nan,nan,5.779171185077834e-05,nan,1e-07
44,20324,439.14501786231995,0.0012780512915924191,nan,nan,5.776689668880539e-05,nan,1e-07
44,20325,439.16359639167786,0.0011544210137799382,nan,nan,5.77301402202946e-05,nan,1e-07
44,20326,439.1819245815277,0.0005694073624908924,nan,nan,5.771713851378685e-05,nan,1e-07
44,20327,439.2001738548279,0.001336576766334474,nan,nan,5.769190545751502e-05,nan,1e-07
44,20328,439.2190623283386,0.0008314437000080943,nan,nan,5.764561346055001e-05,nan,1e-07
44,20329,439.237920999527,0.001394706661812961,nan,nan,5.760552526930581e-05,nan,1e-07
44,20330,439.25684547424316,0.0011302442289888859,nan,nan,5.762707999367588e-05,nan,1e-07
44,20331,439.2754969596863,0.0008057603263296187,nan,nan,5.762211977921455e-05,nan,1e-07
44,20332,439.2939748764038,0.0014740857295691967,nan,nan,5.770857325135642e-05,nan,1e-07
44,20333,439.3123562335968,0.0019483789801597595,nan,nan,5.7735661509121415e-05,nan,1e-07
44,20334,439.3306987285614,0.0007953386520966887,nan,nan,5.774343315915743e-05,nan,1e-07
44,20335,439.3492810726166,0.0011779635678976774,nan,nan,5.7823875493378584e-05,nan,1e-07
44,20336,439.3677411079407,0.0008971279603429139,nan,nan,5.791718737469041e-05,nan,1e-07
44,20337,439.38618540763855,0.0008111079805530608,nan,nan,5.786406930456493e-05,nan,1e-07
44,20338,439.4046902656555,0.0009712631581351161,nan,nan,5.7872619248504875e-05,nan,1e-07
44,20339,439.4230360984802,0.001557776122353971,nan,nan,5.7808016185282274e-05,nan,1e-07
44,20340,439.4413728713989,0.001093572354875505,nan,nan,5.777803298464157e-05,nan,1e-07
44,20341,439.4598286151886,0.0014666194329038262,nan,nan,5.76605333743212e-05,nan,1e-07
44,20342,439.478196144104,0.0009226982947438955,nan,nan,5.764382989167086e-05,nan,1e-07
44,20343,439.49741291999817,0.001629855134524405,nan,nan,5.7625577539233456e-05,nan,1e-07
44,20344,439.5158565044403,0.0015126141952350736,nan,nan,5.7572832415267734e-05,nan,1e-07
44,20345,439.53421902656555,0.000971346627920866,nan,nan,5.7666628241687696e-05,nan,1e-07
44,20346,439.5527129173279,0.0012922614114359021,nan,nan,5.77371730362417e-05,nan,1e-07
44,20347,439.5710189342499,0.0005364193930290639,nan,nan,5.772761772077165e-05,nan,1e-07
44,20348,439.5899188518524,0.000897123187314719,nan,nan,5.7741182768490854e-05,nan,1e-07
44,20349,439.6117990016937,0.0009414177620783448,nan,nan,5.7763063937079375e-05,nan,1e-07
44,20350,439.6324119567871,0.0009094190318137407,nan,nan,5.777505653071504e-05,nan,1e-07
44,20351,439.65360164642334,0.0015285155968740582,nan,nan,5.7728890181384586e-05,nan,1e-07
44,20352,439.6746115684509,0.0010594114428386092,nan,nan,5.770035747994908e-05,nan,1e-07
44,20353,439.69559717178345,0.0004196299414616078,nan,nan,5.7703792449424426e-05,nan,1e-07
44,20354,439.71405005455017,0.0011919119860976934,nan,nan,5.763742231502393e-05,nan,1e-07
44,20355,439.73258447647095,0.0017610201612114906,nan,nan,5.756456520391212e-05,nan,1e-07
44,20356,439.7514388561249,0.0006630189018324018,nan,nan,5.756764000169561e-05,nan,1e-07
44,20357,439.7699384689331,0.0014391764998435974,nan,nan,5.759690545684035e-05,nan,1e-07
44,20358,439.78836369514465,0.0008392383460886776,nan,nan,5.7655404550408014e-05,nan,1e-07
44,20359,439.8067903518677,0.0012261878000572324,nan,nan,5.767203655316308e-05,nan,1e-07
44,20360,439.82542991638184,0.0006493392866104841,nan,nan,5.767268478660381e-05,nan,1e-07
44,20361,439.8449261188507,0.0009536705911159515,nan,nan,5.7669288886718014e-05,nan,1e-07
44,20362,439.8639681339264,0.0008945674053393304,nan,nan,5.768476840173599e-05,nan,1e-07
44,20363,439.88280487060547,0.0012339887907728553,nan,nan,5.768640012294337e-05,nan,1e-07
44,20364,439.90131640434265,0.001066407305188477,nan,nan,5.771789903996934e-05,nan,1e-07
44,20365,439.9198660850525,0.0006083730258978903,nan,nan,5.775587530610238e-05,nan,1e-07
44,20366,439.9384455680847,0.0017031690804287791,nan,nan,5.7684770922906064e-05,nan,1e-07
44,20367,439.95676851272583,0.0008899119566194713,nan,nan,5.769295748871274e-05,nan,1e-07
44,20368,439.97506284713745,0.0011086201993748546,nan,nan,5.7729573089545114e-05,nan,1e-07
44,20369,439.9936671257019,0.0008953333017416298,nan,nan,5.770261467342891e-05,nan,1e-07
44,20370,440.0122058391571,0.0004138653166592121,nan,nan,5.770581696313413e-05,nan,1e-07
44,20371,440.03053426742554,0.0007684799493290484,nan,nan,5.7676996280827295e-05,nan,1e-07
44,20372,440.04918217658997,0.0011281860060989857,nan,nan,5.771292549583806e-05,nan,1e-07
44,20373,440.0677285194397,0.0005959462141618133,nan,nan,5.767873635350835e-05,nan,1e-07
44,20374,440.086008310318,0.000493562372867018,nan,nan,5.766337991704051e-05,nan,1e-07
44,20375,440.1043372154236,0.0013427811209112406,nan,nan,5.766868407172234e-05,nan,1e-07
44,20376,440.12311840057373,0.0008367117843590677,nan,nan,5.7670419412082004e-05,nan,1e-07
44,20377,440.1421058177948,0.0003676912747323513,nan,nan,5.7668630059760025e-05,nan,1e-07
44,20378,440.1606066226959,0.000960584613494575,nan,nan,5.76446843641973e-05,nan,1e-07
44,20379,440.1794009208679,0.0019001407781615853,nan,nan,5.7659363053593114e-05,nan,1e-07
44,20380,440.19801449775696,0.0006402096478268504,nan,nan,5.7636095927251624e-05,nan,1e-07
44,20381,440.2165665626526,0.0004969777655787766,nan,nan,5.7617521694675883e-05,nan,1e-07
44,20382,440.2353961467743,0.001118383719585836,nan,nan,5.7623190776291154e-05,nan,1e-07
44,20383,440.2543933391571,0.0007526226690970361,nan,nan,5.76136634352956e-05,nan,1e-07
44,20384,440.27329683303833,0.00047878563054837286,nan,nan,5.762765661740785e-05,nan,1e-07
44,20385,440.2921895980835,0.0012468419736251235,nan,nan,5.764629963918349e-05,nan,1e-07
44,20386,440.31077098846436,0.000622978201135993,nan,nan,5.7666710870080065e-05,nan,1e-07
44,20387,440.32908821105957,0.001405049697495997,nan,nan,5.7710803151347215e-05,nan,1e-07
44,20388,440.3479540348053,0.0004416327574290335,nan,nan,5.769065501569902e-05,nan,1e-07
44,20389,440.3669493198395,0.00043239581282250583,nan,nan,5.769219879420115e-05,nan,1e-07
44,20390,440.3856129646301,0.0013033795403316617,nan,nan,5.7732189453487704e-05,nan,1e-07
44,20391,440.40435886383057,0.001511797890998423,nan,nan,5.771106012765729e-05,nan,1e-07
44,20392,440.4230511188507,0.0006104151252657175,nan,nan,5.77319427232839e-05,nan,1e-07
44,20393,440.44170117378235,0.0006911860546097159,nan,nan,5.774624864094565e-05,nan,1e-07
44,20394,440.4606132507324,0.0010985000990331173,nan,nan,5.7754272044158796e-05,nan,1e-07
44,20395,440.4791855812073,0.0007276437827385962,nan,nan,5.777721759037064e-05,nan,1e-07
44,20396,440.49770164489746,0.0014736433513462543,nan,nan,5.771919325446521e-05,nan,1e-07
44,20397,440.516489982605,0.0009897260461002588,nan,nan,5.770554770860924e-05,nan,1e-07
44,20398,440.5353546142578,0.0007011638372205198,nan,nan,5.769525756239834e-05,nan,1e-07
44,20399,440.55379581451416,0.0010386576177552342,nan,nan,5.7712258542511855e-05,nan,1e-07
44,20400,440.5723204612732,0.001057951943948865,nan,nan,5.765450405422905e-05,nan,1e-07
44,20401,440.5910005569458,0.0010553582105785608,nan,nan,5.76245560309e-05,nan,1e-07
44,20402,440.6102063655853,0.0015528984367847443,nan,nan,5.763893254135708e-05,nan,1e-07
44,20403,440.62888860702515,0.0016694512451067567,nan,nan,5.76293646916283e-05,nan,1e-07
44,20404,440.64762473106384,0.0011020629899576306,nan,nan,5.7606089916475575e-05,nan,1e-07
44,20405,440.66661620140076,0.0011653502006083727,nan,nan,5.7614971770628004e-05,nan,1e-07
44,20406,440.68509101867676,0.0003649539139587432,nan,nan,5.7621160368559045e-05,nan,1e-07
44,20407,440.7037215232849,0.0006678332574665546,nan,nan,5.762996550854104e-05,nan,1e-07
44,20408,440.7220985889435,0.0007338954601436853,nan,nan,5.766281734629183e-05,nan,1e-07
44,20409,440.7409551143646,0.0012366415467113256,nan,nan,5.7744834869167513e-05,nan,1e-07
44,20410,440.75980734825134,0.0016042132629081607,nan,nan,5.768216059469442e-05,nan,1e-07
44,20411,440.77840781211853,0.0005495683290064335,nan,nan,5.767508430543739e-05,nan,1e-07
44,20412,440.7972631454468,0.0013204868882894516,nan,nan,5.767913409186995e-05,nan,1e-07
44,20413,440.81619095802307,0.0008611492812633514,nan,nan,5.766435534081511e-05,nan,1e-07
44,20414,440.83463501930237,0.000745384197216481,nan,nan,5.767512100860085e-05,nan,1e-07
44,20415,440.8534924983978,0.0008935339865274727,nan,nan,5.764402761288993e-05,nan,1e-07
44,20416,440.8723406791687,0.0008710651891306043,nan,nan,5.764269368991564e-05,nan,1e-07
44,20417,440.8909056186676,0.0008238006266765296,nan,nan,5.763126664214651e-05,nan,1e-07
44,20418,440.90962982177734,0.0005175839178264141,nan,nan,5.762144045525238e-05,nan,1e-07
44,20419,440.9284100532532,0.0006373933865688741,nan,nan,5.7603372254025453e-05,nan,1e-07
44,20420,440.94737100601196,0.0008683484047651291,nan,nan,5.759644260682908e-05,nan,1e-07
44,20421,440.9660859107971,0.0011091339401900768,nan,nan,5.760534334986623e-05,nan,1e-07
44,20422,440.9848372936249,0.00043850429938174784,nan,nan,5.7604598201323084e-05,nan,1e-07
44,20423,441.00324988365173,0.000945913081523031,nan,nan,5.759715479079513e-05,nan,1e-07
44,20424,441.02164220809937,0.0015087445499375463,nan,nan,5.7664562792314056e-05,nan,1e-07
44,20425,441.0405659675598,0.001058029243722558,nan,nan,5.766088440088988e-05,nan,1e-07
44,20426,441.059451341629,0.001636027474887669,nan,nan,5.766987591719062e-05,nan,1e-07
44,20427,441.0781316757202,0.0007553001050837338,nan,nan,5.768713011138698e-05,nan,1e-07
44,20428,441.09653329849243,0.0006839993293397129,nan,nan,5.765667923967213e-05,nan,1e-07
44,20429,441.1152787208557,0.0006708428845740855,nan,nan,5.768192792049905e-05,nan,1e-07
44,20430,441.1336898803711,0.0007191278273239732,nan,nan,5.762049291400127e-05,nan,1e-07
44,20431,441.1524667739868,0.0010941574582830071,nan,nan,5.758042685374549e-05,nan,1e-07
44,20432,441.1708106994629,0.0007773839752189815,nan,nan,5.756176659939248e-05,nan,1e-07
44,20433,441.18897581100464,0.0008341200882568955,nan,nan,5.7559614738453646e-05,nan,1e-07
44,20434,441.20754289627075,0.0005695092841051519,nan,nan,5.758090238672721e-05,nan,1e-07
44,20435,441.2257695198059,0.0005880952230654657,nan,nan,5.756328453857186e-05,nan,1e-07
44,20436,441.2446668148041,0.0014907033182680607,nan,nan,5.7596013815159495e-05,nan,1e-07
44,20437,441.26340532302856,0.0006942294421605766,nan,nan,5.7611385196049924e-05,nan,1e-07
44,20438,441.2815754413605,0.0005992049118503928,nan,nan,5.762281016006873e-05,nan,1e-07
44,20439,441.2998697757721,0.00043402769370004535,nan,nan,5.762189819881951e-05,nan,1e-07
44,20440,441.3181004524231,0.0007111997110769153,nan,nan,5.761891296243612e-05,nan,1e-07
44,20441,441.3364601135254,0.0009464719332754612,nan,nan,5.7594659044928824e-05,nan,1e-07
44,20442,441.354736328125,0.0010729838395491242,nan,nan,5.756770794342284e-05,nan,1e-07
44,20443,441.3731632232666,0.0010315185645595193,nan,nan,5.7558561864387976e-05,nan,1e-07
44,20444,441.39138197898865,0.0008173926034942269,nan,nan,5.757465320606436e-05,nan,1e-07
44,20445,441.40965366363525,0.000787756172940135,nan,nan,5.757168815469351e-05,nan,1e-07
44,20446,441.42789220809937,0.0006878391141071916,nan,nan,5.759004251475282e-05,nan,1e-07
44,20447,441.44684052467346,0.001476009376347065,nan,nan,5.760264449658508e-05,nan,1e-07
44,20448,441.46530961990356,0.0009223720990121365,nan,nan,5.7567522882176955e-05,nan,1e-07
44,20449,441.4836666584015,0.0005347820115275681,nan,nan,5.7546720091197595e-05,nan,1e-07
44,20450,441.5021290779114,0.0011103361612185836,nan,nan,5.7532106123386714e-05,nan,1e-07
44,20451,441.52086663246155,0.0009102721232920885,nan,nan,5.7550648875530994e-05,nan,1e-07
44,20452,441.53930401802063,0.0006232112646102905,nan,nan,5.756914944212595e-05,nan,1e-07
44,20453,441.5575804710388,0.0008602634770795703,nan,nan,5.754118399161062e-05,nan,1e-07
44,20454,441.5761880874634,0.0006540435715578496,nan,nan,5.7535513180601404e-05,nan,1e-07
44,20455,441.59468936920166,0.0006535134161822498,nan,nan,5.756431087248252e-05,nan,1e-07
44,20456,441.61319851875305,0.0016481957864016294,nan,nan,5.759201254543418e-05,nan,1e-07
44,20457,441.63154888153076,0.0006172552821226418,nan,nan,5.758153320852593e-05,nan,1e-07
44,20458,441.6504604816437,0.0012898881686851382,nan,nan,5.7553543800881146e-05,nan,1e-07
44,20459,441.66904497146606,0.001226763124577701,nan,nan,5.755005660541077e-05,nan,1e-07
44,20460,441.6874804496765,0.0007663859869353473,nan,nan,5.757713991843351e-05,nan,1e-07
44,20461,441.7060692310333,0.0005595721886493266,nan,nan,5.755284817751175e-05,nan,1e-07
44,20462,441.7247030735016,0.0007317988784052432,nan,nan,5.7522413857037584e-05,nan,1e-07
44,20463,441.74359917640686,0.0012776011135429144,nan,nan,5.752000209258197e-05,nan,1e-07
44,20464,441.7621011734009,0.000678868789691478,nan,nan,5.7467360012825626e-05,nan,1e-07
44,20465,441.78064608573914,0.0007069591665640473,nan,nan,5.749359602777741e-05,nan,1e-07
44,20466,441.7991056442261,0.0005642486503347754,nan,nan,5.74836664866708e-05,nan,1e-07
44,20467,441.8178379535675,0.000630393682513386,nan,nan,5.7469001342010794e-05,nan,1e-07
44,20468,441.83644580841064,0.0008287249365821481,nan,nan,5.742758950377703e-05,nan,1e-07
44,20469,441.85529088974,0.0010671070776879787,nan,nan,5.743403064126988e-05,nan,1e-07
44,20470,441.8747522830963,0.0009441785514354706,nan,nan,5.745008700564129e-05,nan,1e-07
44,20471,441.89337635040283,0.0007947722333483398,nan,nan,5.7443419427440565e-05,nan,1e-07
44,20472,441.91203260421753,0.0005127433687448502,nan,nan,5.742795601094029e-05,nan,1e-07
44,20473,441.9304630756378,0.001551531022414565,nan,nan,5.742714476881218e-05,nan,1e-07
44,20474,441.949063539505,0.0013345947954803705,nan,nan,5.740251901696891e-05,nan,1e-07
44,20475,441.96750473976135,0.0011403264943510294,nan,nan,5.7366302059772607e-05,nan,1e-07
44,20476,441.98599338531494,0.0011346086394041777,nan,nan,5.7386999266667305e-05,nan,1e-07
44,20477,442.00450015068054,0.0005557852564379573,nan,nan,5.7413944994338356e-05,nan,1e-07
44,20478,442.0231041908264,0.0006869766511954367,nan,nan,5.742148221422456e-05,nan,1e-07
44,20479,442.0419933795929,0.0010288156336173415,nan,nan,5.742393215769615e-05,nan,1e-07
44,20480,442.0605676174164,0.0005143334274180233,nan,nan,5.745636511659021e-05,nan,1e-07
44,20481,442.07899475097656,0.0007781799067743123,nan,nan,5.752016835972379e-05,nan,1e-07
44,20482,442.097531080246,0.0005708467797376215,nan,nan,5.7483503598818495e-05,nan,1e-07
44,20483,442.1164758205414,0.00042045937152579427,nan,nan,5.747067099720614e-05,nan,1e-07
44,20484,442.1354262828827,0.0010301339207217097,nan,nan,5.746335203675869e-05,nan,1e-07
44,20485,442.1545112133026,0.0009305257699452341,nan,nan,5.750082403621369e-05,nan,1e-07
44,20486,442.17330384254456,0.0009004782768897712,nan,nan,5.7542633921671455e-05,nan,1e-07
44,20487,442.19184923171997,0.0007175760110840201,nan,nan,5.752357035271802e-05,nan,1e-07
44,20488,442.21012830734253,0.0015538386069238186,nan,nan,5.7557649315485695e-05,nan,1e-07
44,20489,442.22855830192566,0.002220659516751766,nan,nan,5.7476305934970374e-05,nan,1e-07
44,20490,442.2473974227905,0.0008202683529816568,nan,nan,5.742983505629441e-05,nan,1e-07
44,20491,442.26595401763916,0.00035649625351652503,nan,nan,5.741653548149794e-05,nan,1e-07
44,20492,442.28445649147034,0.0011952911736443639,nan,nan,5.7463615655320854e-05,nan,1e-07
44,20493,442.30308771133423,0.0006270601297728717,nan,nan,5.74701310218518e-05,nan,1e-07
44,20494,442.321729183197,0.0007670418708585203,nan,nan,5.7453839051324995e-05,nan,1e-07
44,20495,442.34066939353943,0.0013969200663268566,nan,nan,5.744132509399375e-05,nan,1e-07
44,20496,442.35952067375183,0.0006085119675844908,nan,nan,5.74286939220047e-05,nan,1e-07
44,20497,442.37889194488525,0.0005473695346154273,nan,nan,5.742040812348283e-05,nan,1e-07
44,20498,442.3977825641632,0.0008055937942117453,nan,nan,5.750220706655388e-05,nan,1e-07
44,20499,442.4165048599243,0.000977979158051312,nan,nan,5.7505330502763414e-05,nan,1e-07
44,20500,442.4354555606842,0.0004260737623553723,nan,nan,5.751369402689694e-05,nan,1e-07
44,20501,442.45415353775024,0.0008696600561961532,nan,nan,5.743428060424146e-05,nan,1e-07
44,20502,442.4736611843109,0.0006149687105789781,nan,nan,5.745773997192798e-05,nan,1e-07
44,20503,442.4946217536926,0.0005267741507850587,nan,nan,5.747063055201858e-05,nan,1e-07
44,20504,442.51511120796204,0.0008910466567613184,nan,nan,5.7471013902646035e-05,nan,1e-07
44,20505,442.5353515148163,0.001208204310387373,nan,nan,5.743056506215677e-05,nan,1e-07
44,20506,442.5555784702301,0.0025348588824272156,nan,nan,5.734592073705669e-05,nan,1e-07
44,20507,442.5754506587982,0.0007781303720548749,nan,nan,5.735546061926895e-05,nan,1e-07
44,20508,442.5943286418915,0.0013116843765601516,nan,nan,5.746358241099539e-05,nan,1e-07
44,20509,442.61302423477173,0.00044194405199959874,nan,nan,5.747143590240809e-05,nan,1e-07
44,20510,442.63159441947937,0.0013523929519578815,nan,nan,5.742641639259306e-05,nan,1e-07
44,20511,442.65034461021423,0.0007835522410459816,nan,nan,5.74571007884813e-05,nan,1e-07
44,20512,442.6694304943085,0.0007924388046376407,nan,nan,5.742823773125126e-05,nan,1e-07
44,20513,442.68838143348694,0.0010170122841373086,nan,nan,5.743517810190168e-05,nan,1e-07
44,20514,442.707319021225,0.0010191475739702582,nan,nan,5.7474570053225746e-05,nan,1e-07
44,20515,442.72601199150085,0.0008010193123482168,nan,nan,5.748216329124588e-05,nan,1e-07
44,20516,442.745322227478,0.0010439205216243863,nan,nan,5.7534848107546704e-05,nan,1e-07
44,20517,442.7644238471985,0.0014911920297890902,nan,nan,5.758524406053256e-05,nan,1e-07
44,20518,442.7831680774689,0.0004641145351342857,nan,nan,5.76304910968487e-05,nan,1e-07
44,20519,442.80205368995667,0.0013865171931684017,nan,nan,5.767498173287022e-05,nan,1e-07
44,20520,442.8209319114685,0.0006728644948452711,nan,nan,5.7647855966015046e-05,nan,1e-07
44,20521,442.840633392334,0.0015840078704059124,nan,nan,5.7638534089725726e-05,nan,1e-07
44,20522,442.8595983982086,0.0003594455192796886,nan,nan,5.76387247986856e-05,nan,1e-07
44,20523,442.8789451122284,0.0013274215161800385,nan,nan,5.7528743076625414e-05,nan,1e-07
44,20524,442.8977904319763,0.0014465302228927612,nan,nan,5.7479110241793114e-05,nan,1e-07
44,20525,442.9168953895569,0.0014216051204130054,nan,nan,5.7461950859839e-05,nan,1e-07
44,20526,442.9356961250305,0.001699165441095829,nan,nan,5.7399642466626846e-05,nan,1e-07
44,20527,442.95436000823975,0.0009409553022123873,nan,nan,5.747569587522202e-05,nan,1e-07
44,20528,442.9728765487671,0.0005093373474664986,nan,nan,5.745337534663532e-05,nan,1e-07
44,20529,442.99130487442017,0.0021084072068333626,nan,nan,5.7610337526150135e-05,nan,1e-07
44,20530,443.01008582115173,0.0011816907208412886,nan,nan,5.7673081598116286e-05,nan,1e-07
44,20531,443.02830958366394,0.000958133430685848,nan,nan,5.770012529890056e-05,nan,1e-07
44,20532,443.0469858646393,0.0005607500788755715,nan,nan,5.768488956159682e-05,nan,1e-07
44,20533,443.06552958488464,0.0008073440985754132,nan,nan,5.769808261703503e-05,nan,1e-07
44,20534,443.08435320854187,0.0006794732180424035,nan,nan,5.77326027199014e-05,nan,1e-07
44,20535,443.1043207645416,0.001820670790039003,nan,nan,5.754882717268184e-05,nan,1e-07
44,20536,443.1260766983032,0.0006330781616270542,nan,nan,5.7513635013435765e-05,nan,1e-07
44,20537,443.14722299575806,0.002263524103909731,nan,nan,5.745463643239628e-05,nan,1e-07
44,20538,443.1677746772766,0.001657550223171711,nan,nan,5.7521713668739455e-05,nan,1e-07
44,20539,443.1872401237488,0.0007197477389127016,nan,nan,5.748680640940939e-05,nan,1e-07
44,20540,443.20591139793396,0.003542560851201415,nan,nan,5.735629241777707e-05,nan,1e-07
44,20541,443.2246325016022,0.0009492476237937808,nan,nan,5.790906601422823e-05,nan,1e-07
44,20542,443.2432351112366,0.00149459985550493,nan,nan,5.789034840711166e-05,nan,1e-07
44,20543,443.2618498802185,0.001136118546128273,nan,nan,5.7869278428095925e-05,nan,1e-07
44,20544,443.280499458313,0.0005955690867267549,nan,nan,5.767105973157515e-05,nan,1e-07
44,20545,443.2992916107178,0.0020973982755094767,nan,nan,5.742436523634307e-05,nan,1e-07
44,20546,443.3178505897522,0.0013823705958202481,nan,nan,5.743816740865943e-05,nan,1e-07
44,20547,443.33674907684326,0.0011374381138011813,nan,nan,5.734172213029008e-05,nan,1e-07
44,20548,443.35618782043457,0.0010905085364356637,nan,nan,5.7199183449705316e-05,nan,1e-07
44,20549,443.3750514984131,0.0022899771574884653,nan,nan,5.728572737516691e-05,nan,1e-07
44,20550,443.39363169670105,0.0011858188081532717,nan,nan,5.74267126241993e-05,nan,1e-07
44,20551,443.41253113746643,0.0004512412997428328,nan,nan,5.740205238979137e-05,nan,1e-07
44,20552,443.4308092594147,0.0015244578244164586,nan,nan,5.73833939171152e-05,nan,1e-07
44,20553,443.44930124282837,0.0007590678287670016,nan,nan,5.74746468167537e-05,nan,1e-07
44,20554,443.4677357673645,0.000796572829131037,nan,nan,5.75042520776547e-05,nan,1e-07
44,20555,443.48591804504395,0.001342232571914792,nan,nan,5.7649382085103895e-05,nan,1e-07
44,20556,443.5045554637909,0.0006001224974170327,nan,nan,5.77044248738082e-05,nan,1e-07
44,20557,443.5230407714844,0.0025858376175165176,nan,nan,5.745247725842233e-05,nan,1e-07
44,20558,443.5418725013733,0.001414926489815116,nan,nan,5.732433567205622e-05,nan,1e-07
44,20559,443.5603177547455,0.0003312930348329246,nan,nan,5.7306271836810586e-05,nan,1e-07
44,20560,443.57885694503784,0.0010140209924429655,nan,nan,5.736149035148406e-05,nan,1e-07
44,20561,443.597207069397,0.002256592735648155,nan,nan,5.7299418018419204e-05,nan,1e-07
44,20562,443.615754365921,0.0020320871844887733,nan,nan,5.7429275107888654e-05,nan,1e-07
44,20563,443.63406133651733,0.0010345743503421545,nan,nan,5.7414738744901e-05,nan,1e-07
44,20564,443.6528067588806,0.00044888281263411045,nan,nan,5.7406695323665445e-05,nan,1e-07
44,20565,443.6712963581085,0.0003827596374321729,nan,nan,5.7430195684431127e-05,nan,1e-07
44,20566,443.68979692459106,0.001139424042776227,nan,nan,5.737746198174271e-05,nan,1e-07
44,20567,443.7085428237915,0.0004419696924742311,nan,nan,5.740634337093514e-05,nan,1e-07
44,20568,443.72693943977356,0.0009045623010024428,nan,nan,5.7422314191853436e-05,nan,1e-07
44,20569,443.74615812301636,0.0007824592175893486,nan,nan,5.7403009779645144e-05,nan,1e-07
44,20570,443.76484966278076,0.0004652089555747807,nan,nan,5.735944523769656e-05,nan,1e-07
44,20571,443.78316140174866,0.0010157455690205097,nan,nan,5.730379844834759e-05,nan,1e-07
44,20572,443.8019242286682,0.0024663254152983427,nan,nan,5.732737616637686e-05,nan,1e-07
44,20573,443.82022523880005,0.0005968832992948592,nan,nan,5.743197871210986e-05,nan,1e-07
44,20574,443.8387043476105,0.0032387315295636654,nan,nan,5.732123662619096e-05,nan,1e-07
44,20575,443.85728311538696,0.0027381021063774824,nan,nan,5.704206221031027e-05,nan,1e-07
44,20576,443.8759036064148,0.0007414771243929863,nan,nan,5.700893887011525e-05,nan,1e-07
44,20577,443.89401626586914,0.000845289439894259,nan,nan,5.701843395456571e-05,nan,1e-07
44,20578,443.9124093055725,0.0015945141203701496,nan,nan,5.677747187514077e-05,nan,1e-07
44,20579,443.9306709766388,0.000887267931830138,nan,nan,5.6491365507813033e-05,nan,1e-07
44,20580,443.94915747642517,0.00073792296461761,nan,nan,5.64504813344004e-05,nan,1e-07
44,20581,443.96747374534607,0.0008782305521890521,nan,nan,5.643985067908733e-05,nan,1e-07
44,20582,443.98545598983765,0.0017836709739640355,nan,nan,5.625247681238769e-05,nan,1e-07
44,20583,444.00369000434875,0.0007293763337656856,nan,nan,5.625837813737243e-05,nan,1e-07
44,20584,444.02191162109375,0.0010352502577006817,nan,nan,5.6259157411523565e-05,nan,1e-07
44,20585,444.0403575897217,0.0013165135169401765,nan,nan,5.6318034976440776e-05,nan,1e-07
44,20586,444.05845308303833,0.0011220906162634492,nan,nan,5.634733342891532e-05,nan,1e-07
44,20587,444.07669019699097,0.0007062729564495385,nan,nan,5.636755394378497e-05,nan,1e-07
44,20588,444.09520506858826,0.0016610982129350305,nan,nan,5.650749655149857e-05,nan,1e-07
44,20589,444.1137697696686,0.0013942137593403459,nan,nan,5.658105475206403e-05,nan,1e-07
44,20590,444.13234853744507,0.002029483439400792,nan,nan,5.659328425361755e-05,nan,1e-07
44,20591,444.1512804031372,0.0006033691461198032,nan,nan,5.659894949192795e-05,nan,1e-07
44,20592,444.16977763175964,0.0007101575611159205,nan,nan,5.6655084845692645e-05,nan,1e-07
44,20593,444.1879360675812,0.0006724097183905542,nan,nan,5.664461357901975e-05,nan,1e-07
44,20594,444.2060179710388,0.0006614167941734195,nan,nan,5.658628352518437e-05,nan,1e-07
44,20595,444.22452688217163,0.00031456680153496563,nan,nan,5.657909812917003e-05,nan,1e-07
44,20596,444.2436943054199,0.0010212128981947899,nan,nan,5.649399858259619e-05,nan,1e-07
44,20597,444.26241660118103,0.0005105725140310824,nan,nan,5.6482972759847126e-05,nan,1e-07
44,20598,444.2807276248932,0.003533629234880209,nan,nan,5.6327465167220164e-05,nan,1e-07
44,20599,444.2993757724762,0.002229435835033655,nan,nan,5.648617667903071e-05,nan,1e-07
44,20600,444.31770038604736,0.0024175834842026234,nan,nan,5.628322838191288e-05,nan,1e-07
44,20601,444.33620738983154,0.0008998698322102427,nan,nan,5.624944637253847e-05,nan,1e-07
44,20602,444.3545141220093,0.0016301628202199936,nan,nan,5.6153031954599085e-05,nan,1e-07
44,20603,444.3730640411377,0.0025521295610815287,nan,nan,5.644555222998222e-05,nan,1e-07
44,20604,444.3911645412445,0.0006296493229456246,nan,nan,5.6524444341760485e-05,nan,1e-07
44,20605,444.40963435173035,0.0014374704333022237,nan,nan,5.646816138152842e-05,nan,1e-07
44,20606,444.4282133579254,0.0019610971212387085,nan,nan,5.653679508424882e-05,nan,1e-07
44,20607,444.4470064640045,0.0026553859934210777,nan,nan,5.636084348530329e-05,nan,1e-07
44,20608,444.4657380580902,0.0008070347248576581,nan,nan,5.636812653822543e-05,nan,1e-07
44,20609,444.48411798477173,0.0024027705658227205,nan,nan,5.592591648750656e-05,nan,1e-07
44,20610,444.5024013519287,0.0029648931231349707,nan,nan,5.5964545224171693e-05,nan,1e-07
