Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
8,3561,127.16661357879639,0.2610926330089569,nan,nan,0.001,nan,0.001
8,3562,127.1976101398468,0.312673419713974,nan,nan,0.001,nan,0.001
8,3563,127.22932744026184,0.23121961951255798,nan,nan,0.001,nan,0.001
8,3564,127.26072907447815,0.3029147982597351,nan,nan,0.001,nan,0.001
8,3565,127.29152226448059,0.2716730237007141,nan,nan,0.001,nan,0.001
8,3566,127.32286167144775,0.34988704323768616,nan,nan,0.001,nan,0.001
8,3567,127.35362315177917,0.22687038779258728,nan,nan,0.001,nan,0.001
8,3568,127.38481712341309,0.2537526786327362,nan,nan,0.001,nan,0.001
8,3569,127.41595149040222,0.3826225996017456,nan,nan,0.001,nan,0.001
8,3570,127.44683623313904,0.326364129781723,nan,nan,0.001,nan,0.001
8,3571,127.47765898704529,0.41207143664360046,nan,nan,0.001,nan,0.001
8,3572,127.50856184959412,0.360289603471756,nan,nan,0.001,nan,0.001
8,3573,127.53951048851013,0.42215004563331604,nan,nan,0.001,nan,0.001
8,3574,127.57032752037048,0.2186572402715683,nan,nan,0.001,nan,0.001
8,3575,127.60160374641418,0.3087465465068817,nan,nan,0.001,nan,0.001
8,3576,127.6323471069336,0.3729824721813202,nan,nan,0.001,nan,0.001
8,3577,127.6632297039032,0.221418559551239,nan,nan,0.001,nan,0.001
8,3578,127.694002866745,0.271853506565094,nan,nan,0.001,nan,0.001
8,3579,127.7244222164154,0.33468878269195557,nan,nan,0.001,nan,0.001
8,3580,127.75512170791626,0.28722694516181946,nan,nan,0.001,nan,0.001
8,3581,127.78556871414185,0.18973711133003235,nan,nan,0.001,nan,0.001
8,3582,127.81595158576965,0.2605264484882355,nan,nan,0.001,nan,0.001
8,3583,127.84684658050537,0.26155832409858704,nan,nan,0.001,nan,0.001
8,3584,127.87764501571655,0.27720367908477783,nan,nan,0.001,nan,0.001
8,3585,127.90851092338562,0.2689583897590637,nan,nan,0.001,nan,0.001
8,3586,127.93934226036072,0.26875004172325134,nan,nan,0.001,nan,0.001
8,3587,127.96984457969666,0.3281014561653137,nan,nan,0.001,nan,0.001
8,3588,128.00056743621826,0.3181733787059784,nan,nan,0.001,nan,0.001
8,3589,128.03134274482727,0.3299677073955536,nan,nan,0.001,nan,0.001
8,3590,128.06247091293335,0.3691030442714691,nan,nan,0.001,nan,0.001
8,3591,128.0934178829193,0.20810288190841675,nan,nan,0.001,nan,0.001
8,3592,128.12426280975342,0.40812182426452637,nan,nan,0.001,nan,0.001
8,3593,128.15498900413513,0.31844526529312134,nan,nan,0.001,nan,0.001
8,3594,128.18586254119873,0.37574028968811035,nan,nan,0.001,nan,0.001
8,3595,128.21678376197815,0.196652352809906,nan,nan,0.001,nan,0.001
8,3596,128.24810767173767,0.25281623005867004,nan,nan,0.001,nan,0.001
8,3597,128.28028655052185,0.2956501841545105,nan,nan,0.001,nan,0.001
8,3598,128.31143498420715,0.2789755165576935,nan,nan,0.001,nan,0.001
8,3599,128.34245681762695,0.24952253699302673,nan,nan,0.001,nan,0.001
8,3600,128.37361907958984,0.3301919102668762,nan,nan,0.001,nan,0.001
8,3601,128.40449023246765,0.2649826109409332,nan,nan,0.001,nan,0.001
8,3602,128.4366021156311,0.395832896232605,nan,nan,0.001,nan,0.001
8,3603,128.46764183044434,0.1916976124048233,nan,nan,0.001,nan,0.001
8,3604,128.49846959114075,0.4662103056907654,nan,nan,0.001,nan,0.001
8,3605,128.52925848960876,0.25240880250930786,nan,nan,0.001,nan,0.001
8,3606,128.5603358745575,0.22437871992588043,nan,nan,0.001,nan,0.001
8,3607,128.59160995483398,0.2716294229030609,nan,nan,0.001,nan,0.001
8,3608,128.6223361492157,0.27124807238578796,nan,nan,0.001,nan,0.001
8,3609,128.65308713912964,0.27430459856987,nan,nan,0.001,nan,0.001
8,3610,128.68419337272644,0.36089539527893066,nan,nan,0.001,nan,0.001
8,3611,128.7152979373932,0.22925888001918793,nan,nan,0.001,nan,0.001
8,3612,128.7462923526764,0.2939629554748535,nan,nan,0.001,nan,0.001
8,3613,128.77677607536316,0.41128042340278625,nan,nan,0.001,nan,0.001
8,3614,128.80688285827637,0.2742883265018463,nan,nan,0.001,nan,0.001
8,3615,128.83757734298706,0.27731457352638245,nan,nan,0.001,nan,0.001
8,3616,128.86847805976868,0.22440610826015472,nan,nan,0.001,nan,0.001
8,3617,128.8995864391327,0.1853330135345459,nan,nan,0.001,nan,0.001
8,3618,128.93067479133606,0.3030567169189453,nan,nan,0.001,nan,0.001
8,3619,128.96178603172302,0.29546838998794556,nan,nan,0.001,nan,0.001
8,3620,128.9924852848053,0.538486659526825,nan,nan,0.001,nan,0.001
8,3621,129.02355313301086,0.4088820815086365,nan,nan,0.001,nan,0.001
8,3622,129.0545039176941,0.40644997358322144,nan,nan,0.001,nan,0.001
8,3623,129.08548212051392,0.3941805958747864,nan,nan,0.001,nan,0.001
8,3624,129.11637783050537,0.3278238773345947,nan,nan,0.001,nan,0.001
8,3625,129.1473331451416,0.33936575055122375,nan,nan,0.001,nan,0.001
8,3626,129.17857718467712,0.3098428547382355,nan,nan,0.001,nan,0.001
8,3627,129.2095935344696,0.27670931816101074,nan,nan,0.001,nan,0.001
8,3628,129.24062657356262,0.3084130883216858,nan,nan,0.001,nan,0.001
8,3629,129.27150750160217,0.17718428373336792,nan,nan,0.001,nan,0.001
8,3630,129.30245923995972,0.2326900213956833,nan,nan,0.001,nan,0.001
8,3631,129.33340859413147,0.2660898268222809,nan,nan,0.001,nan,0.001
8,3632,129.36428356170654,0.34591686725616455,nan,nan,0.001,nan,0.001
8,3633,129.39564538002014,0.3454493582248688,nan,nan,0.001,nan,0.001
8,3634,129.42712116241455,0.3330731987953186,nan,nan,0.001,nan,0.001
8,3635,129.45794248580933,0.27044475078582764,nan,nan,0.001,nan,0.001
8,3636,129.4887216091156,0.2903098464012146,nan,nan,0.001,nan,0.001
8,3637,129.51971793174744,0.2757028639316559,nan,nan,0.001,nan,0.001
8,3638,129.55043292045593,0.34506896138191223,nan,nan,0.001,nan,0.001
8,3639,129.58132147789001,0.24080227315425873,nan,nan,0.001,nan,0.001
8,3640,129.61233019828796,0.28123876452445984,nan,nan,0.001,nan,0.001
8,3641,129.64340090751648,0.23330852389335632,nan,nan,0.001,nan,0.001
8,3642,129.67460346221924,0.2859020531177521,nan,nan,0.001,nan,0.001
8,3643,129.7056474685669,0.3277277946472168,nan,nan,0.001,nan,0.001
8,3644,129.73679399490356,0.24328915774822235,nan,nan,0.001,nan,0.001
8,3645,129.7676293849945,0.32464849948883057,nan,nan,0.001,nan,0.001
8,3646,129.79802799224854,0.38540539145469666,nan,nan,0.001,nan,0.001
8,3647,129.829097032547,0.2827800512313843,nan,nan,0.001,nan,0.001
8,3648,129.85989689826965,0.28063133358955383,nan,nan,0.001,nan,0.001
8,3649,129.890718460083,0.28750336170196533,nan,nan,0.001,nan,0.001
8,3650,129.92195773124695,0.3209022581577301,nan,nan,0.001,nan,0.001
8,3651,129.95323276519775,0.25134336948394775,nan,nan,0.001,nan,0.001
8,3652,129.98426151275635,0.2142191231250763,nan,nan,0.001,nan,0.001
8,3653,130.0152690410614,0.40463581681251526,nan,nan,0.001,nan,0.001
8,3654,130.04631638526917,0.3056337237358093,nan,nan,0.001,nan,0.001
8,3655,130.0772864818573,0.27170610427856445,nan,nan,0.001,nan,0.001
8,3656,130.1081714630127,0.24444229900836945,nan,nan,0.001,nan,0.001
8,3657,130.1392035484314,0.38807713985443115,nan,nan,0.001,nan,0.001
8,3658,130.17016625404358,0.45166146755218506,nan,nan,0.001,nan,0.001
8,3659,130.20118188858032,0.19725491106510162,nan,nan,0.001,nan,0.001
8,3660,130.23273944854736,0.22490426898002625,nan,nan,0.001,nan,0.001
8,3661,130.2643575668335,0.3248511552810669,nan,nan,0.001,nan,0.001
8,3662,130.2953565120697,0.3041175901889801,nan,nan,0.001,nan,0.001
8,3663,130.326238155365,0.2040189951658249,nan,nan,0.001,nan,0.001
8,3664,130.35741019248962,0.32497766613960266,nan,nan,0.001,nan,0.001
8,3665,130.38861441612244,0.2319641262292862,nan,nan,0.001,nan,0.001
8,3666,130.41987133026123,0.27879956364631653,nan,nan,0.001,nan,0.001
8,3667,130.45109272003174,0.171250581741333,nan,nan,0.001,nan,0.001
8,3668,130.48211359977722,0.27605974674224854,nan,nan,0.001,nan,0.001
8,3669,130.51298093795776,0.2193383425474167,nan,nan,0.001,nan,0.001
8,3670,130.5440800189972,0.36225059628486633,nan,nan,0.001,nan,0.001
8,3671,130.57493448257446,0.23073162138462067,nan,nan,0.001,nan,0.001
8,3672,130.60627365112305,0.3631972372531891,nan,nan,0.001,nan,0.001
8,3673,130.6371157169342,0.25208723545074463,nan,nan,0.001,nan,0.001
8,3674,130.66823959350586,0.2469063550233841,nan,nan,0.001,nan,0.001
8,3675,130.69850516319275,0.33439692854881287,nan,nan,0.001,nan,0.001
8,3676,130.72915649414062,0.23912116885185242,nan,nan,0.001,nan,0.001
8,3677,130.76030087471008,0.3616175651550293,nan,nan,0.001,nan,0.001
8,3678,130.79110288619995,0.20523695647716522,nan,nan,0.001,nan,0.001
8,3679,130.82232666015625,0.33749768137931824,nan,nan,0.001,nan,0.001
8,3680,130.85344123840332,0.32820963859558105,nan,nan,0.001,nan,0.001
8,3681,130.88439869880676,0.37212103605270386,nan,nan,0.001,nan,0.001
8,3682,130.91560220718384,0.1713278740644455,nan,nan,0.001,nan,0.001
8,3683,130.94657158851624,0.3724035620689392,nan,nan,0.001,nan,0.001
8,3684,130.97739267349243,0.2858966588973999,nan,nan,0.001,nan,0.001
8,3685,131.0085060596466,0.29839402437210083,nan,nan,0.001,nan,0.001
8,3686,131.0400514602661,0.2944554090499878,nan,nan,0.001,nan,0.001
8,3687,131.0714602470398,0.503652811050415,nan,nan,0.001,nan,0.001
8,3688,131.1023473739624,0.4059026539325714,nan,nan,0.001,nan,0.001
8,3689,131.13321995735168,0.2908232808113098,nan,nan,0.001,nan,0.001
8,3690,131.16458797454834,0.23488205671310425,nan,nan,0.001,nan,0.001
8,3691,131.19464635849,0.2892768383026123,nan,nan,0.001,nan,0.001
8,3692,131.22520661354065,0.28681570291519165,nan,nan,0.001,nan,0.001
8,3693,131.25597524642944,0.33713775873184204,nan,nan,0.001,nan,0.001
8,3694,131.28687191009521,0.22221258282661438,nan,nan,0.001,nan,0.001
8,3695,131.31761169433594,0.25145095586776733,nan,nan,0.001,nan,0.001
8,3696,131.3484923839569,0.19315017759799957,nan,nan,0.001,nan,0.001
8,3697,131.37949776649475,0.23891527950763702,nan,nan,0.001,nan,0.001
8,3698,131.4107620716095,0.23944905400276184,nan,nan,0.001,nan,0.001
8,3699,131.44172954559326,0.4319523274898529,nan,nan,0.001,nan,0.001
8,3700,131.47271394729614,0.2674410343170166,nan,nan,0.001,nan,0.001
8,3701,131.50414562225342,0.29939621686935425,nan,nan,0.001,nan,0.001
8,3702,131.53518867492676,0.37675732374191284,nan,nan,0.001,nan,0.001
8,3703,131.56611323356628,0.25100356340408325,nan,nan,0.001,nan,0.001
8,3704,131.59667325019836,0.2105431854724884,nan,nan,0.001,nan,0.001
8,3705,131.6276183128357,0.24078547954559326,nan,nan,0.001,nan,0.001
8,3706,131.6585817337036,0.3807882070541382,nan,nan,0.001,nan,0.001
8,3707,131.69005966186523,0.25502440333366394,nan,nan,0.001,nan,0.001
8,3708,131.72101616859436,0.29946789145469666,nan,nan,0.001,nan,0.001
8,3709,131.75174689292908,0.3577873110771179,nan,nan,0.001,nan,0.001
8,3710,131.7826645374298,0.32370588183403015,nan,nan,0.001,nan,0.001
8,3711,131.8135187625885,0.2779271900653839,nan,nan,0.001,nan,0.001
8,3712,131.84423398971558,0.24744318425655365,nan,nan,0.001,nan,0.001
8,3713,131.87504649162292,0.30546802282333374,nan,nan,0.001,nan,0.001
8,3714,131.90602564811707,0.3095948100090027,nan,nan,0.001,nan,0.001
8,3715,131.93694758415222,0.4101603627204895,nan,nan,0.001,nan,0.001
8,3716,131.96774005889893,0.2305721789598465,nan,nan,0.001,nan,0.001
8,3717,131.99860525131226,0.5085034966468811,nan,nan,0.001,nan,0.001
8,3718,132.03199243545532,0.3828979730606079,nan,nan,0.001,nan,0.001
8,3719,132.06305623054504,0.19402055442333221,nan,nan,0.001,nan,0.001
8,3720,132.0935664176941,0.54189532995224,nan,nan,0.001,nan,0.001
8,3721,132.1245515346527,0.34941914677619934,nan,nan,0.001,nan,0.001
8,3722,132.1552300453186,0.3231568932533264,nan,nan,0.001,nan,0.001
8,3723,132.18600702285767,0.2216927856206894,nan,nan,0.001,nan,0.001
8,3724,132.21807146072388,0.45038267970085144,nan,nan,0.001,nan,0.001
8,3725,132.24936246871948,0.2199084311723709,nan,nan,0.001,nan,0.001
8,3726,132.28120470046997,0.23744897544384003,nan,nan,0.001,nan,0.001
8,3727,132.3120880126953,0.2488100379705429,nan,nan,0.001,nan,0.001
8,3728,132.3428316116333,0.3154347836971283,nan,nan,0.001,nan,0.001
8,3729,132.37393307685852,0.3411441445350647,nan,nan,0.001,nan,0.001
8,3730,132.4054298400879,0.18790070712566376,nan,nan,0.001,nan,0.001
8,3731,132.43690395355225,0.2135993242263794,nan,nan,0.001,nan,0.001
8,3732,132.46771121025085,0.19575688242912292,nan,nan,0.001,nan,0.001
8,3733,132.49847793579102,0.2475387305021286,nan,nan,0.001,nan,0.001
8,3734,132.53004145622253,0.26814115047454834,nan,nan,0.001,nan,0.001
8,3735,132.56076669692993,0.1746455281972885,nan,nan,0.001,nan,0.001
8,3736,132.59273171424866,0.4740731716156006,nan,nan,0.001,nan,0.001
8,3737,132.62385082244873,0.23920457065105438,nan,nan,0.001,nan,0.001
8,3738,132.6548388004303,0.1732180118560791,nan,nan,0.001,nan,0.001
8,3739,132.68574047088623,0.4862886965274811,nan,nan,0.001,nan,0.001
8,3740,132.7164957523346,0.34759584069252014,nan,nan,0.001,nan,0.001
8,3741,132.74745678901672,0.385031133890152,nan,nan,0.001,nan,0.001
8,3742,132.7783601284027,0.31956037878990173,nan,nan,0.001,nan,0.001
8,3743,132.80947709083557,0.29823702573776245,nan,nan,0.001,nan,0.001
8,3744,132.84048557281494,0.24749208986759186,nan,nan,0.001,nan,0.001
8,3745,132.8713822364807,0.29031091928482056,nan,nan,0.001,nan,0.001
8,3746,132.90229606628418,0.36295393109321594,nan,nan,0.001,nan,0.001
8,3747,132.9342761039734,0.39151325821876526,nan,nan,0.001,nan,0.001
8,3748,132.96696496009827,0.29836782813072205,nan,nan,0.001,nan,0.001
8,3749,132.99823236465454,0.20679810643196106,nan,nan,0.001,nan,0.001
8,3750,133.0293869972229,0.499759316444397,nan,nan,0.001,nan,0.001
8,3751,133.06022381782532,0.20166532695293427,nan,nan,0.001,nan,0.001
8,3752,133.09112787246704,0.4122087359428406,nan,nan,0.001,nan,0.001
8,3753,135.45871305465698,0.15743491053581238,0.2958263598207726,0.2876542162656784,0.001,0.0010000000000000007,0.001
9,3754,135.49438738822937,0.45346108078956604,nan,nan,0.001,nan,0.001
9,3755,135.52664160728455,0.2722303867340088,nan,nan,0.001,nan,0.001
9,3756,135.5587499141693,0.20307372510433197,nan,nan,0.001,nan,0.001
9,3757,135.59104561805725,0.26001718640327454,nan,nan,0.001,nan,0.001
9,3758,135.6233434677124,0.4102669358253479,nan,nan,0.001,nan,0.001
9,3759,135.65571212768555,0.20838019251823425,nan,nan,0.001,nan,0.001
9,3760,135.68689513206482,0.46993526816368103,nan,nan,0.001,nan,0.001
9,3761,135.7177596092224,0.22929954528808594,nan,nan,0.001,nan,0.001
9,3762,135.74877834320068,0.38774681091308594,nan,nan,0.001,nan,0.001
9,3763,135.77970957756042,0.27383679151535034,nan,nan,0.001,nan,0.001
9,3764,135.81032061576843,0.16813738644123077,nan,nan,0.001,nan,0.001
9,3765,135.84119653701782,0.16482092440128326,nan,nan,0.001,nan,0.001
9,3766,135.8722381591797,0.3189871609210968,nan,nan,0.001,nan,0.001
9,3767,135.903413772583,0.2760620713233948,nan,nan,0.001,nan,0.001
9,3768,135.93421936035156,0.4656910300254822,nan,nan,0.001,nan,0.001
9,3769,135.96516227722168,0.2516860365867615,nan,nan,0.001,nan,0.001
9,3770,135.9960322380066,0.19212621450424194,nan,nan,0.001,nan,0.001
9,3771,136.02733397483826,0.19864754378795624,nan,nan,0.001,nan,0.001
9,3772,136.05812335014343,0.32707226276397705,nan,nan,0.001,nan,0.001
9,3773,136.08905792236328,0.24113686382770538,nan,nan,0.001,nan,0.001
9,3774,136.11996006965637,0.49392229318618774,nan,nan,0.001,nan,0.001
9,3775,136.15113353729248,0.27336040139198303,nan,nan,0.001,nan,0.001
9,3776,136.18271470069885,0.28475743532180786,nan,nan,0.001,nan,0.001
9,3777,136.21467661857605,0.43114998936653137,nan,nan,0.001,nan,0.001
9,3778,136.24624180793762,0.1781831979751587,nan,nan,0.001,nan,0.001
9,3779,136.27772569656372,0.2910088002681732,nan,nan,0.001,nan,0.001
9,3780,136.3087136745453,0.26858773827552795,nan,nan,0.001,nan,0.001
9,3781,136.3396511077881,0.23124347627162933,nan,nan,0.001,nan,0.001
9,3782,136.3711643218994,0.19969798624515533,nan,nan,0.001,nan,0.001
9,3783,136.4023563861847,0.3235536217689514,nan,nan,0.001,nan,0.001
9,3784,136.43413090705872,0.18871307373046875,nan,nan,0.001,nan,0.001
9,3785,136.46511483192444,0.25355809926986694,nan,nan,0.001,nan,0.001
9,3786,136.49600386619568,0.20093989372253418,nan,nan,0.001,nan,0.001
9,3787,136.5269958972931,0.2276344746351242,nan,nan,0.001,nan,0.001
9,3788,136.55796670913696,0.34009766578674316,nan,nan,0.001,nan,0.001
9,3789,136.5892996788025,0.2412971407175064,nan,nan,0.001,nan,0.001
9,3790,136.6204559803009,0.35637202858924866,nan,nan,0.001,nan,0.001
9,3791,136.65146493911743,0.2775759696960449,nan,nan,0.001,nan,0.001
9,3792,136.68240070343018,0.35857251286506653,nan,nan,0.001,nan,0.001
9,3793,136.71329140663147,0.2717970013618469,nan,nan,0.001,nan,0.001
9,3794,136.74422192573547,0.2740476131439209,nan,nan,0.001,nan,0.001
9,3795,136.7752640247345,0.3011131286621094,nan,nan,0.001,nan,0.001
9,3796,136.80625867843628,0.2692345082759857,nan,nan,0.001,nan,0.001
9,3797,136.83740711212158,0.27934756875038147,nan,nan,0.001,nan,0.001
9,3798,136.86844158172607,0.36522138118743896,nan,nan,0.001,nan,0.001
9,3799,136.89942336082458,0.20461484789848328,nan,nan,0.001,nan,0.001
9,3800,136.93031406402588,0.3710826337337494,nan,nan,0.001,nan,0.001
9,3801,136.9610960483551,0.278161883354187,nan,nan,0.001,nan,0.001
9,3802,136.99197435379028,0.3291601538658142,nan,nan,0.001,nan,0.001
9,3803,137.02306580543518,0.2777208685874939,nan,nan,0.001,nan,0.001
9,3804,137.05524516105652,0.2563154697418213,nan,nan,0.001,nan,0.001
9,3805,137.08702945709229,0.23925966024398804,nan,nan,0.001,nan,0.001
9,3806,137.11847686767578,0.3446681499481201,nan,nan,0.001,nan,0.001
9,3807,137.14958786964417,0.3518659770488739,nan,nan,0.001,nan,0.001
9,3808,137.180828332901,0.2740004062652588,nan,nan,0.001,nan,0.001
9,3809,137.21178793907166,0.32374322414398193,nan,nan,0.001,nan,0.001
9,3810,137.2428481578827,0.22326745092868805,nan,nan,0.001,nan,0.001
9,3811,137.2733814716339,0.4426981210708618,nan,nan,0.001,nan,0.001
9,3812,137.30396819114685,0.30435892939567566,nan,nan,0.001,nan,0.001
9,3813,137.33480262756348,0.19476698338985443,nan,nan,0.001,nan,0.001
9,3814,137.36575722694397,0.15047863125801086,nan,nan,0.001,nan,0.001
9,3815,137.3969304561615,0.5610671639442444,nan,nan,0.001,nan,0.001
9,3816,137.42785048484802,0.43952512741088867,nan,nan,0.001,nan,0.001
9,3817,137.45916199684143,0.24211230874061584,nan,nan,0.001,nan,0.001
9,3818,137.4900152683258,0.2554638981819153,nan,nan,0.001,nan,0.001
9,3819,137.52086448669434,0.3647032082080841,nan,nan,0.001,nan,0.001
9,3820,137.5516800880432,0.2167343646287918,nan,nan,0.001,nan,0.001
9,3821,137.582501411438,0.29129260778427124,nan,nan,0.001,nan,0.001
9,3822,137.61349630355835,0.27276691794395447,nan,nan,0.001,nan,0.001
9,3823,137.6440749168396,0.28384238481521606,nan,nan,0.001,nan,0.001
9,3824,137.67484998703003,0.26606348156929016,nan,nan,0.001,nan,0.001
9,3825,137.70559358596802,0.19689954817295074,nan,nan,0.001,nan,0.001
9,3826,137.7366063594818,0.31375014781951904,nan,nan,0.001,nan,0.001
9,3827,137.7676031589508,0.3021404445171356,nan,nan,0.001,nan,0.001
9,3828,137.79849457740784,0.30892524123191833,nan,nan,0.001,nan,0.001
9,3829,137.82943511009216,0.22241966426372528,nan,nan,0.001,nan,0.001
9,3830,137.8603057861328,0.2823590040206909,nan,nan,0.001,nan,0.001
9,3831,137.8912172317505,0.2604624629020691,nan,nan,0.001,nan,0.001
9,3832,137.92200708389282,0.3727850615978241,nan,nan,0.001,nan,0.001
9,3833,137.95322060585022,0.20299942791461945,nan,nan,0.001,nan,0.001
9,3834,137.98437881469727,0.27182379364967346,nan,nan,0.001,nan,0.001
9,3835,138.01531863212585,0.27773773670196533,nan,nan,0.001,nan,0.001
9,3836,138.0462291240692,0.33343422412872314,nan,nan,0.001,nan,0.001
9,3837,138.07710552215576,0.5526221990585327,nan,nan,0.001,nan,0.001
9,3838,138.10806679725647,0.26170819997787476,nan,nan,0.001,nan,0.001
9,3839,138.13883924484253,0.2818727493286133,nan,nan,0.001,nan,0.001
9,3840,138.16933965682983,0.2625426650047302,nan,nan,0.001,nan,0.001
9,3841,138.20016765594482,0.4123114347457886,nan,nan,0.001,nan,0.001
9,3842,138.230863571167,0.25316765904426575,nan,nan,0.001,nan,0.001
9,3843,138.26155424118042,0.16411316394805908,nan,nan,0.001,nan,0.001
9,3844,138.29284596443176,0.26911279559135437,nan,nan,0.001,nan,0.001
9,3845,138.32348155975342,0.46473604440689087,nan,nan,0.001,nan,0.001
9,3846,138.3543882369995,0.512607216835022,nan,nan,0.001,nan,0.001
9,3847,138.38505625724792,0.21411828696727753,nan,nan,0.001,nan,0.001
9,3848,138.41591715812683,0.28953316807746887,nan,nan,0.001,nan,0.001
9,3849,138.447256565094,0.2275090515613556,nan,nan,0.001,nan,0.001
9,3850,138.47839069366455,0.31781500577926636,nan,nan,0.001,nan,0.001
9,3851,138.50929522514343,0.2427779585123062,nan,nan,0.001,nan,0.001
9,3852,138.54015803337097,0.30270081758499146,nan,nan,0.001,nan,0.001
9,3853,138.57114577293396,0.18826961517333984,nan,nan,0.001,nan,0.001
9,3854,138.60202813148499,0.34627726674079895,nan,nan,0.001,nan,0.001
9,3855,138.63279485702515,0.30859890580177307,nan,nan,0.001,nan,0.001
9,3856,138.6634702682495,0.22795355319976807,nan,nan,0.001,nan,0.001
9,3857,138.69413113594055,0.3905584514141083,nan,nan,0.001,nan,0.001
9,3858,138.72477197647095,0.5239236950874329,nan,nan,0.001,nan,0.001
9,3859,138.75624322891235,0.21536517143249512,nan,nan,0.001,nan,0.001
9,3860,138.78675389289856,0.21664771437644958,nan,nan,0.001,nan,0.001
9,3861,138.81746768951416,0.31132251024246216,nan,nan,0.001,nan,0.001
9,3862,138.8483121395111,0.23641274869441986,nan,nan,0.001,nan,0.001
9,3863,138.87955260276794,0.2778289318084717,nan,nan,0.001,nan,0.001
9,3864,138.91044521331787,0.26430028676986694,nan,nan,0.001,nan,0.001
9,3865,138.9412932395935,0.3316057026386261,nan,nan,0.001,nan,0.001
9,3866,138.972669839859,0.3306120038032532,nan,nan,0.001,nan,0.001
9,3867,139.00336456298828,0.24666529893875122,nan,nan,0.001,nan,0.001
9,3868,139.0343463420868,0.32367682456970215,nan,nan,0.001,nan,0.001
9,3869,139.06546831130981,0.2166791707277298,nan,nan,0.001,nan,0.001
9,3870,139.09626722335815,0.4028000831604004,nan,nan,0.001,nan,0.001
9,3871,139.12752151489258,0.2529808580875397,nan,nan,0.001,nan,0.001
9,3872,139.15820455551147,0.27565208077430725,nan,nan,0.001,nan,0.001
9,3873,139.1890480518341,0.1996268481016159,nan,nan,0.001,nan,0.001
9,3874,139.22086572647095,0.4085652530193329,nan,nan,0.001,nan,0.001
9,3875,139.25184607505798,0.2710849940776825,nan,nan,0.001,nan,0.001
9,3876,139.28275060653687,0.1897466778755188,nan,nan,0.001,nan,0.001
9,3877,139.31357288360596,0.25748273730278015,nan,nan,0.001,nan,0.001
9,3878,139.34463143348694,0.3863011598587036,nan,nan,0.001,nan,0.001
9,3879,139.37559914588928,0.3371540904045105,nan,nan,0.001,nan,0.001
9,3880,139.40650725364685,0.1628546565771103,nan,nan,0.001,nan,0.001
9,3881,139.4378273487091,0.3450199067592621,nan,nan,0.001,nan,0.001
9,3882,139.46928882598877,0.18661433458328247,nan,nan,0.001,nan,0.001
9,3883,139.50022864341736,0.25157710909843445,nan,nan,0.001,nan,0.001
9,3884,139.53112053871155,0.2863926291465759,nan,nan,0.001,nan,0.001
9,3885,139.5620095729828,0.30824631452560425,nan,nan,0.001,nan,0.001
9,3886,139.59312653541565,0.2514563500881195,nan,nan,0.001,nan,0.001
9,3887,139.62391591072083,0.3478641211986542,nan,nan,0.001,nan,0.001
9,3888,139.65472221374512,0.2848008871078491,nan,nan,0.001,nan,0.001
9,3889,139.6859529018402,0.21045750379562378,nan,nan,0.001,nan,0.001
9,3890,139.71681952476501,0.3567039966583252,nan,nan,0.001,nan,0.001
9,3891,139.7477581501007,0.30398935079574585,nan,nan,0.001,nan,0.001
9,3892,139.77890467643738,0.23491597175598145,nan,nan,0.001,nan,0.001
9,3893,139.80983424186707,0.2339896410703659,nan,nan,0.001,nan,0.001
9,3894,139.84100151062012,0.3494497537612915,nan,nan,0.001,nan,0.001
9,3895,139.87205696105957,0.24394918978214264,nan,nan,0.001,nan,0.001
9,3896,139.90318322181702,0.28715455532073975,nan,nan,0.001,nan,0.001
9,3897,139.93418884277344,0.2952860891819,nan,nan,0.001,nan,0.001
9,3898,139.96497225761414,0.2632003128528595,nan,nan,0.001,nan,0.001
9,3899,139.99597477912903,0.16368095576763153,nan,nan,0.001,nan,0.001
9,3900,140.02671813964844,0.3085334002971649,nan,nan,0.001,nan,0.001
9,3901,140.05774855613708,0.2804156541824341,nan,nan,0.001,nan,0.001
9,3902,140.088702917099,0.44402337074279785,nan,nan,0.001,nan,0.001
9,3903,140.11964917182922,0.25685325264930725,nan,nan,0.001,nan,0.001
9,3904,140.15068173408508,0.18130970001220703,nan,nan,0.001,nan,0.001
9,3905,140.18189096450806,0.21564318239688873,nan,nan,0.001,nan,0.001
9,3906,140.21296525001526,0.5390357375144958,nan,nan,0.001,nan,0.001
9,3907,140.24399256706238,0.2510830760002136,nan,nan,0.001,nan,0.001
9,3908,140.27486610412598,0.18667232990264893,nan,nan,0.001,nan,0.001
9,3909,140.30626559257507,0.3219134509563446,nan,nan,0.001,nan,0.001
9,3910,140.33737587928772,0.14286623895168304,nan,nan,0.001,nan,0.001
9,3911,140.36847472190857,0.16780954599380493,nan,nan,0.001,nan,0.001
9,3912,140.39949822425842,0.238656684756279,nan,nan,0.001,nan,0.001
9,3913,140.4308362007141,0.1996876299381256,nan,nan,0.001,nan,0.001
9,3914,140.46207308769226,0.2389249950647354,nan,nan,0.001,nan,0.001
9,3915,140.4933602809906,0.25757700204849243,nan,nan,0.001,nan,0.001
9,3916,140.5248396396637,0.3001827597618103,nan,nan,0.001,nan,0.001
9,3917,140.55577516555786,0.22997568547725677,nan,nan,0.001,nan,0.001
